(0.7354345917701721, 1)
(0.6142387390136719, 1)
(0.5986970067024231, 1)
(0.5440422892570496, 1)
(0.6865935921669006, 1)
(0.7467026114463806, 1)
(0.7309675216674805, 1)
(0.4339200258255005, 1)
(0.7381933927536011, 1)
(0.7521930932998657, 1)
(0.8014834523200989, 1)
(0.6763076782226562, 1)
(0.4850021004676819, 1)
(0.4697137773036957, 1)
(0.19134603440761566, 1)
(0.4620451033115387, 1)
(0.7328140735626221, 1)
(0.7182247638702393, 1)
(0.7402548789978027, 1)
(0.7265961766242981, 1)
(0.8082459568977356, 1)
(0.7164574861526489, 1)
(0.7073135375976562, 1)
(0.5686480402946472, 1)
(0.6262287497520447, 1)
(0.668772280216217, 1)
(0.6598861217498779, 1)
(0.5447294116020203, 1)
(0.29605361819267273, 1)
(0.7508270740509033, 1)
(0.7026867270469666, 1)
(0.8131104707717896, 1)
(0.732836127281189, 1)
(0.6946414113044739, 1)
(0.7454958558082581, 1)
(0.7970302700996399, 1)
(0.5454314351081848, 1)
(0.6869177222251892, 1)
(0.6910014748573303, 1)
(0.7271347641944885, 1)
(0.6854373812675476, 1)
(0.40217944979667664, 1)
(0.41930142045021057, 1)
(0.47220927476882935, 1)
(0.7134857773780823, 1)
(0.7498335838317871, 1)
(0.3708178997039795, 1)
(0.5180982947349548, 1)
(0.643497109413147, 1)
(0.7577200531959534, 1)
(0.7620368599891663, 1)
(0.6607515811920166, 1)
(0.6962273716926575, 1)
(0.7345183491706848, 1)
(0.4001152515411377, 1)
(0.35987159609794617, 1)
(0.7610498666763306, 1)
(0.38151246309280396, 1)
(0.6954845786094666, 1)
(0.8139117360115051, 1)
(0.7380616664886475, 1)
(0.6915563941001892, 1)
(0.8341214656829834, 1)
(0.7011985778808594, 1)
(0.3653212785720825, 1)
(0.2514594495296478, 1)
(0.67237389087677, 1)
(0.5438315868377686, 1)
(0.743365466594696, 1)
(0.386874794960022, 1)
(0.3954964578151703, 1)
(0.6972830891609192, 1)
(0.8155572414398193, 1)
(0.7352228164672852, 1)
(0.8117668628692627, 1)
(0.737743616104126, 1)
(0.27037808299064636, 1)
(0.6725835800170898, 1)
(0.5498813390731812, 1)
(0.37320423126220703, 1)
(0.7378677725791931, 1)
(0.7472543716430664, 1)
(0.4257296323776245, 1)
(0.8139005303382874, 1)
(0.7378292083740234, 1)
(0.700373113155365, 1)
(0.39180809259414673, 1)
(0.45109325647354126, 1)
(0.40405407547950745, 1)
(0.711811363697052, 1)
(0.8953620791435242, 1)
(0.8237647414207458, 1)
(0.6844422817230225, 1)
(0.7020573616027832, 1)
(0.31461048126220703, 1)
(0.4995480179786682, 1)
(0.742003321647644, 1)
(0.3994925916194916, 1)
(0.28776443004608154, 1)
(0.41358682513237, 1)
(0.7596359848976135, 1)
(0.3410601317882538, 1)
(0.38790231943130493, 1)
(0.3687303364276886, 1)
(0.3206445276737213, 1)
(0.737946629524231, 1)
(0.7449295520782471, 1)
(0.7473354339599609, 1)
(0.7590817213058472, 1)
(0.7674288749694824, 1)
(0.7049486041069031, 1)
(0.7110950946807861, 1)
(0.7219071388244629, 1)
(0.7350413799285889, 1)
(0.7450693249702454, 1)
(0.8232629299163818, 1)
(0.4056900143623352, 1)
(0.7278022766113281, 1)
(0.749549150466919, 1)
(0.6605344414710999, 1)
(0.683059573173523, 1)
(0.40635401010513306, 1)
(0.7463913559913635, 1)
(0.7477972507476807, 1)
(0.5304978489875793, 1)
(0.8582850694656372, 1)
(0.7553303241729736, 1)
(0.7536068558692932, 1)
(0.8179387450218201, 1)
(0.7447453737258911, 1)
(0.41702425479888916, 1)
(0.5197160840034485, 1)
(0.8656349778175354, 1)
(0.7005050182342529, 1)
(0.565870463848114, 1)
(0.8557437658309937, 1)
(0.7445926070213318, 1)
(0.7450883984565735, 1)
(0.8165318965911865, 1)
(0.7113606929779053, 1)
(0.6839506030082703, 1)
(0.745456337928772, 1)
(0.3128238916397095, 1)
(0.38473352789878845, 1)
(0.40790802240371704, 1)
(0.3133230209350586, 1)
(0.3433206379413605, 1)
(0.4099586308002472, 1)
(0.49530908465385437, 1)
(0.41498035192489624, 1)
(0.7032351493835449, 1)
(0.7364389300346375, 1)
(0.7373530268669128, 1)
(0.7262114882469177, 1)
(0.739910900592804, 1)
(0.7930154800415039, 1)
(0.7352848052978516, 1)
(0.8250036835670471, 1)
(0.863525390625, 1)
(0.35291537642478943, 1)
(0.6654850244522095, 1)
(0.28090786933898926, 1)
(0.734995424747467, 1)
(0.7469277381896973, 1)
(0.7387985587120056, 1)
(0.7335743308067322, 1)
(0.7640645503997803, 1)
(0.7479870319366455, 1)
(0.752983033657074, 1)
(0.7454566955566406, 1)
(0.6806085705757141, 1)
(0.5378289222717285, 1)
(0.7066836357116699, 1)
(0.2655949592590332, 1)
(0.4428136944770813, 1)
(0.747269868850708, 1)
(0.6277072429656982, 1)
(0.7511401772499084, 1)
(0.8225197792053223, 1)
(0.7505984306335449, 1)
(0.3886752426624298, 1)
(0.7485077381134033, 1)
(0.7350990772247314, 1)
(0.39369285106658936, 1)
(0.5678779482841492, 1)
(0.3709831237792969, 1)
(0.44848504662513733, 1)
(0.4981161653995514, 1)
(0.6804048418998718, 1)
(0.517310619354248, 1)
(0.5070251226425171, 1)
(0.4334006905555725, 1)
(0.4756423234939575, 1)
(0.49956807494163513, 1)
(0.49707522988319397, 1)
(0.4173114597797394, 1)
(0.3790476620197296, 1)
(0.26521188020706177, 1)
(0.5315378308296204, 1)
(0.6564570665359497, 1)
(0.5228208899497986, 1)
(0.4611298143863678, 1)
(0.43327832221984863, 1)
(0.5500031113624573, 1)
(0.33073875308036804, 1)
(0.6523761749267578, 1)
(0.7274278998374939, 1)
(0.6516175270080566, 1)
(0.2950686514377594, 1)
(0.6140451431274414, 1)
(0.5057621598243713, 1)
(0.5178605318069458, 1)
(0.6593281030654907, 1)
(0.6870409846305847, 1)
(0.7303758859634399, 1)
(0.7256550192832947, 1)
(0.41272687911987305, 1)
(0.7052059173583984, 1)
(0.7266992926597595, 1)
(0.40016937255859375, 1)
(0.38236451148986816, 1)
(0.2270098477602005, 1)
(0.22675004601478577, 1)
(0.3857283592224121, 1)
(0.384493887424469, 1)
(0.7319163680076599, 1)
(0.7031883597373962, 1)
(0.3826003074645996, 1)
(0.7346039414405823, 1)
(0.5838390588760376, 1)
(0.18073460459709167, 1)
(0.7588782906532288, 1)
(0.4026864469051361, 1)
(0.6168119311332703, 1)
(0.2060760259628296, 1)
(0.7311997413635254, 1)
(0.719866931438446, 1)
(0.7275848388671875, 1)
(0.7476409077644348, 1)
(0.33671945333480835, 1)
(0.6654492616653442, 1)
(0.7319099307060242, 1)
(0.6472916007041931, 1)
(0.602466344833374, 1)
(0.5387395024299622, 1)
(0.5518697500228882, 1)
(0.26396819949150085, 1)
(0.7502667903900146, 1)
(0.7312982082366943, 1)
(0.8193459510803223, 1)
(0.5197793841362, 1)
(0.4054354131221771, 1)
(0.3937569260597229, 1)
(0.5558719635009766, 1)
(0.8365458250045776, 1)
(0.4485399127006531, 1)
(0.23671653866767883, 1)
(0.833162784576416, 1)
(0.8086367249488831, 1)
(0.7131053805351257, 1)
(0.5334423184394836, 1)
(0.6708024740219116, 1)
(0.49683496356010437, 1)
(0.7326304316520691, 1)
(0.7454734444618225, 1)
(0.8144435286521912, 1)
(0.7117244601249695, 1)
(0.6292315721511841, 1)
(0.7477322816848755, 1)
(0.6158316135406494, 1)
(0.692609965801239, 1)
(0.8191444277763367, 1)
(0.6658163070678711, 1)
(0.7433302402496338, 1)
(0.7293041348457336, 1)
(0.7579197883605957, 1)
(0.7445803880691528, 1)
(0.7573097348213196, 1)
(0.5996129512786865, 1)
(0.8092089295387268, 1)
(0.8283014297485352, 1)
(0.37228843569755554, 1)
(0.7316696643829346, 1)
(0.8190293908119202, 1)
(0.7467184066772461, 1)
(0.332619309425354, 1)
(0.6496996879577637, 1)
(0.47710636258125305, 1)
(0.7432117462158203, 1)
(0.6878488063812256, 1)
(0.47417354583740234, 1)
(0.529849112033844, 1)
(0.5875144004821777, 1)
(0.7018442153930664, 1)
(0.545937716960907, 1)
(0.3940637409687042, 1)
(0.5093476176261902, 1)
(0.7610102295875549, 1)
(0.6306406855583191, 1)
(0.7128815054893494, 1)
(0.5724962949752808, 1)
(0.2989451289176941, 1)
(0.7300556302070618, 1)
(0.6364078521728516, 1)
(0.5820766687393188, 1)
(0.7081448435783386, 1)
(0.8233022689819336, 1)
(0.8242453932762146, 1)
(0.7038444876670837, 1)
(0.6343173384666443, 1)
(0.40352916717529297, 1)
(0.4125148057937622, 1)
(0.7366801500320435, 1)
(0.38132917881011963, 1)
(0.4699551463127136, 1)
(0.6670280694961548, 1)
(0.31868675351142883, 1)
(0.45456570386886597, 1)
(0.7843746542930603, 1)
(0.4089694619178772, 1)
(0.6170786023139954, 1)
(0.5043804049491882, 1)
(0.7268908023834229, 1)
(0.5795037746429443, 1)
(0.8703324794769287, 1)
(0.6998809576034546, 1)
(0.7617628574371338, 1)
(0.8711575865745544, 1)
(0.20714639127254486, 1)
(0.6126013398170471, 1)
(0.35976797342300415, 1)
(0.2684282064437866, 1)
(0.4596565067768097, 1)
(0.4829997420310974, 1)
(0.5465330481529236, 1)
(0.3882628083229065, 1)
(0.4403727352619171, 1)
(0.7552046775817871, 1)
(0.38007327914237976, 1)
(0.741940975189209, 1)
(0.697935163974762, 1)
(0.7671882510185242, 1)
(0.7183444499969482, 1)
(0.758949339389801, 1)
(0.7065072655677795, 1)
(0.8645819425582886, 1)
(0.666607141494751, 1)
(0.6952647566795349, 1)
(0.5543064475059509, 1)
(0.7452235817909241, 1)
(0.746494472026825, 1)
(0.7654001712799072, 1)
(0.4764709174633026, 1)
(0.41700950264930725, 1)
(0.3990207314491272, 1)
(0.5359667539596558, 1)
(0.6601694226264954, 1)
(0.7642497420310974, 1)
(0.6870784759521484, 1)
(0.7224755883216858, 1)
(0.2879278063774109, 1)
(0.7336907386779785, 1)
(0.3931119441986084, 1)
(0.4054359793663025, 1)
(0.6961363554000854, 1)
(0.728943943977356, 1)
(0.6967406272888184, 1)
(0.7378937602043152, 1)
(0.7226065397262573, 1)
(0.6857267618179321, 1)
(0.7078227400779724, 1)
(0.7324658632278442, 1)
(0.7351356744766235, 1)
(0.40481504797935486, 1)
(0.7234898805618286, 1)
(0.7547875642776489, 1)
(0.7480090260505676, 1)
(0.6395800709724426, 1)
(0.7155417799949646, 1)
(0.7388455867767334, 1)
(0.7302427887916565, 1)
(0.3608511984348297, 1)
(0.7474095225334167, 1)
(0.7408865690231323, 1)
(0.7964052557945251, 1)
(0.7474619150161743, 1)
(0.5680316090583801, 1)
(0.8127546310424805, 1)
(0.7429320216178894, 1)
(0.5068613886833191, 1)
(0.7073063850402832, 1)
(0.4658883213996887, 1)
(0.7264572381973267, 1)
(0.4446864426136017, 1)
(0.33547377586364746, 1)
(0.5728536248207092, 1)
(0.7321574091911316, 1)
(0.7333473563194275, 1)
(0.6716440916061401, 1)
(0.4310666620731354, 1)
(0.7413984537124634, 1)
(0.6893826127052307, 1)
(0.8645642995834351, 1)
(0.7005161643028259, 1)
(0.6869098544120789, 1)
(0.29341956973075867, 1)
(0.681850254535675, 1)
(0.7508395910263062, 1)
(0.7346830368041992, 1)
(0.6957342028617859, 1)
(0.8274232745170593, 1)
(0.7564678192138672, 1)
(0.4246920943260193, 1)
(0.7370004057884216, 1)
(0.6174190044403076, 1)
(0.5013201832771301, 1)
(0.27058762311935425, 1)
(0.5882648825645447, 1)
(0.816390872001648, 1)
(0.7043973803520203, 1)
(0.7308337688446045, 1)
(0.7018935680389404, 1)
(0.7276685237884521, 1)
(0.40642237663269043, 1)
(0.3740912079811096, 1)
(0.7293493151664734, 1)
(0.4027502238750458, 1)
(0.5547192692756653, 1)
(0.3874474763870239, 1)
(0.7481324076652527, 1)
(0.7315419912338257, 1)
(0.41549915075302124, 1)
(0.8238551616668701, 1)
(0.7103405594825745, 1)
(0.4249340891838074, 1)
(0.8263493776321411, 1)
(0.7011309862136841, 1)
(0.486426442861557, 1)
(0.7342280149459839, 1)
(0.47223353385925293, 1)
(0.7944507002830505, 1)
(0.7282934784889221, 1)
(0.3409746587276459, 1)
(0.5902878046035767, 1)
(0.6933690905570984, 1)
(0.792762815952301, 1)
(0.316625714302063, 1)
(0.4213317036628723, 1)
(0.7447208166122437, 1)
(0.7021675109863281, 1)
(0.5277502536773682, 1)
(0.830687403678894, 1)
(0.8303375244140625, 1)
(0.6955828666687012, 1)
(0.3871806859970093, 1)
(0.7323797345161438, 1)
(0.823526918888092, 1)
(0.7627898454666138, 1)
(0.7590351700782776, 1)
(0.7369787693023682, 1)
(0.7309911251068115, 1)
(0.36240270733833313, 1)
(0.737660825252533, 1)
(0.6215304732322693, 1)
(0.7489557266235352, 1)
(0.684009850025177, 1)
(0.5080355405807495, 1)
(0.7327859997749329, 1)
(0.7424952983856201, 1)
(0.4830745458602905, 1)
(0.5104361176490784, 1)
(0.6592177748680115, 1)
(0.4061054587364197, 1)
(0.39577746391296387, 1)
(0.3879036009311676, 1)
(0.26642757654190063, 1)
(0.5130208730697632, 1)
(0.371408075094223, 1)
(0.3363761305809021, 1)
(0.40780195593833923, 1)
(0.5953435897827148, 1)
(0.692180871963501, 1)
(0.22194330394268036, 1)
(0.6997395753860474, 1)
(0.7929502725601196, 1)
(0.6859114766120911, 1)
(0.4030742943286896, 1)
(0.7548259496688843, 1)
(0.7188888192176819, 1)
(0.8084037899971008, 1)
(0.4832005500793457, 1)
(0.24144718050956726, 1)
(0.5800380706787109, 1)
(0.7633054256439209, 1)
(0.7085340619087219, 1)
(0.6922394037246704, 1)
(0.37856706976890564, 1)
(0.7439028024673462, 1)
(0.731772243976593, 1)
(0.7409199476242065, 1)
(0.7511698603630066, 1)
(0.728171169757843, 1)
(0.7423603534698486, 1)
(0.2800767123699188, 1)
(0.6757510304450989, 1)
(0.26572924852371216, 1)
(0.25543537735939026, 1)
(0.30597352981567383, 1)
(0.6594067215919495, 1)
(0.2576296925544739, 1)
(0.8215905427932739, 1)
(0.8274503946304321, 1)
(0.6637235283851624, 1)
(0.7343055605888367, 1)
(0.6852038502693176, 1)
(0.7053900957107544, 1)
(0.4000762701034546, 1)
(0.2526106834411621, 1)
(0.6229259371757507, 1)
(0.679480254650116, 1)
(0.5165903568267822, 1)
(0.7516830563545227, 1)
(0.6272652745246887, 1)
(0.3997316360473633, 1)
(0.2120429277420044, 1)
(0.7567275166511536, 1)
(0.7046853303909302, 1)
(0.8137194514274597, 1)
(0.8094815015792847, 1)
(0.7110588550567627, 1)
(0.7204921245574951, 1)
(0.7078262567520142, 1)
(0.7090697884559631, 1)
(0.740896999835968, 1)
(0.6832754015922546, 1)
(0.6156809329986572, 1)
(0.4410080313682556, 1)
(0.7059900760650635, 1)
(0.547267735004425, 1)
(0.7240368723869324, 1)
(0.7176477909088135, 1)
(0.6451008915901184, 1)
(0.7268295884132385, 1)
(0.7498617768287659, 1)
(0.8255054354667664, 1)
(0.617267906665802, 1)
(0.2945469617843628, 1)
(0.389781653881073, 1)
(0.8206135034561157, 1)
(0.8255705833435059, 1)
(0.7355409264564514, 1)
(0.7016891241073608, 1)
(0.5703458786010742, 1)
(0.35318723320961, 1)
(0.2616063058376312, 1)
(0.7147589325904846, 1)
(0.744935929775238, 1)
(0.40767088532447815, 1)
(0.8190461993217468, 1)
(0.5675627589225769, 1)
(0.6965434551239014, 1)
(0.48020240664482117, 1)
(0.516144871711731, 1)
(0.5559802055358887, 1)
(0.8139285445213318, 1)
(0.7288849353790283, 1)
(0.2091313898563385, 1)
(0.41178300976753235, 1)
(0.206091046333313, 1)
(0.4461227357387543, 1)
(0.6671873331069946, 1)
(0.5853229761123657, 1)
(0.6933518052101135, 1)
(0.662980854511261, 1)
(0.706752359867096, 1)
(0.5409075021743774, 1)
(0.7387487292289734, 1)
(0.4750507175922394, 1)
(0.41706040501594543, 1)
(0.21494123339653015, 1)
(0.3646811842918396, 1)
(0.3622592091560364, 1)
(0.6931332945823669, 1)
(0.3890521824359894, 1)
(0.4012047052383423, 1)
(0.7539743781089783, 1)
(0.7338638305664062, 1)
(0.738788902759552, 1)
(0.4140191674232483, 1)
(0.7711493372917175, 1)
(0.7623130679130554, 1)
(0.3987116813659668, 1)
(0.7447838187217712, 1)
(0.5046367645263672, 1)
(0.41168102622032166, 1)
(0.684110164642334, 1)
(0.693343997001648, 1)
(0.38477998971939087, 1)
(0.7221316695213318, 1)
(0.5217471718788147, 1)
(0.44775453209877014, 1)
(0.5358603000640869, 1)
(0.5464847683906555, 1)
(0.867516279220581, 1)
(0.749433159828186, 1)
(0.7271597385406494, 1)
(0.8255314230918884, 1)
(0.6464853882789612, 1)
(0.7089351415634155, 1)
(0.7252499461174011, 1)
(0.6912630796432495, 1)
(0.3790588080883026, 1)
(0.39596477150917053, 1)
(0.42985913157463074, 1)
(0.659896969795227, 1)
(0.7516615986824036, 1)
(0.679888904094696, 1)
(0.4890112280845642, 1)
(0.4523650109767914, 1)
(0.6307700276374817, 1)
(0.24004827439785004, 1)
(0.46293163299560547, 1)
(0.7026057243347168, 1)
(0.6532257795333862, 1)
(0.7439582347869873, 1)
(0.8158248662948608, 1)
(0.7599905133247375, 1)
(0.7000073194503784, 1)
(0.6529839634895325, 1)
(0.1818416863679886, 1)
(0.5875022411346436, 1)
(0.4694940447807312, 1)
(0.6018684506416321, 1)
(0.755052387714386, 1)
(0.623557984828949, 1)
(0.556005597114563, 1)
(0.6160455942153931, 1)
(0.5024535655975342, 1)
(0.6153078675270081, 1)
(0.7001566290855408, 1)
(0.712892472743988, 1)
(0.381716787815094, 1)
(0.6961153745651245, 1)
(0.7485877275466919, 1)
(0.3930423855781555, 1)
(0.2786417007446289, 1)
(0.3165377974510193, 1)
(0.40206658840179443, 1)
(0.7171185612678528, 1)
(0.7169814705848694, 1)
(0.5435223579406738, 1)
(0.7275786399841309, 1)
(0.75089031457901, 1)
(0.6949400901794434, 1)
(0.7564789056777954, 1)
(0.3582116663455963, 1)
(0.5124049186706543, 1)
(0.7100009918212891, 1)
(0.7562084794044495, 1)
(0.45667409896850586, 1)
(0.6741952300071716, 1)
(0.6981831789016724, 1)
(0.6872645020484924, 1)
(0.7185530066490173, 1)
(0.6343271732330322, 1)
(0.37556272745132446, 1)
(0.5615699291229248, 1)
(0.5874630808830261, 1)
(0.3583311438560486, 1)
(0.40857258439064026, 1)
(0.5203493237495422, 1)
(0.6941164135932922, 1)
(0.37704983353614807, 1)
(0.6884329319000244, 1)
(0.36824676394462585, 1)
(0.7543060779571533, 1)
(0.612578809261322, 1)
(0.6931460499763489, 1)
(0.49530884623527527, 1)
(0.3612140715122223, 1)
(0.7634240388870239, 1)
(0.7530457973480225, 1)
(0.8263447880744934, 1)
(0.8264310359954834, 1)
(0.46604111790657043, 1)
(0.6147642731666565, 1)
(0.6945575475692749, 1)
(0.7306775450706482, 1)
(0.7461740970611572, 1)
(0.6904335618019104, 1)
(0.7416584491729736, 1)
(0.4047428071498871, 1)
(0.34947076439857483, 1)
(0.5992543697357178, 1)
(0.8710104823112488, 1)
(0.6461588740348816, 1)
(0.6208450198173523, 1)
(0.6987886428833008, 1)
(0.7403165102005005, 1)
(0.702122688293457, 1)
(0.4763398766517639, 1)
(0.5139578580856323, 1)
(0.47053787112236023, 1)
(0.6836948394775391, 1)
(0.5107392072677612, 1)
(0.6869860887527466, 1)
(0.5221019983291626, 1)
(0.6379573941230774, 1)
(0.8246583938598633, 1)
(0.736818790435791, 1)
(0.694921612739563, 1)
(0.6148573160171509, 1)
(0.8197728991508484, 1)
(0.7277303338050842, 1)
(0.7346165776252747, 1)
(0.6736481785774231, 1)
(0.9032604694366455, 1)
(0.7300756573677063, 1)
(0.5128485560417175, 1)
(0.637691080570221, 1)
(0.7310218811035156, 1)
(0.4076811969280243, 1)
(0.699165940284729, 1)
(0.6984078884124756, 1)
(0.4251961410045624, 1)
(0.3637876510620117, 1)
(0.7044340968132019, 1)
(0.3910951614379883, 1)
(0.40783563256263733, 1)
(0.6493958830833435, 1)
(0.5887563228607178, 1)
(0.5839337110519409, 1)
(0.6559376120567322, 1)
(0.3289957642555237, 1)
(0.6293777227401733, 1)
(0.612978994846344, 1)
(0.4223330020904541, 1)
(0.44641321897506714, 1)
(0.3934052288532257, 1)
(0.7574666142463684, 1)
(0.24452434480190277, 1)
(0.6984559893608093, 1)
(0.5189797282218933, 1)
(0.6461744904518127, 1)
(0.6949811577796936, 1)
(0.7429934144020081, 1)
(0.8267437219619751, 1)
(0.7007103562355042, 1)
(0.7353165149688721, 1)
(0.3787487745285034, 1)
(0.7313216924667358, 1)
(0.6588068604469299, 1)
(0.28861290216445923, 1)
(0.8288614749908447, 1)
(0.6821953058242798, 1)
(0.602148175239563, 1)
(0.6994009613990784, 1)
(0.821419894695282, 1)
(0.8233251571655273, 1)
(0.7293885350227356, 1)
(0.36456477642059326, 1)
(0.7301056981086731, 1)
(0.6755138039588928, 1)
(0.7125902771949768, 1)
(0.7450768947601318, 1)
(0.6899463534355164, 1)
(0.23378990590572357, 1)
(0.13085874915122986, 1)
(0.507615327835083, 1)
(0.49427396059036255, 1)
(0.536751389503479, 1)
(0.5425007939338684, 1)
(0.4515637755393982, 1)
(0.39510154724121094, 1)
(0.5244832634925842, 1)
(0.7385097742080688, 1)
(0.824665904045105, 1)
(0.3651309609413147, 1)
(0.6903506517410278, 1)
(0.7113466262817383, 1)
(0.3379923701286316, 1)
(0.7018739581108093, 1)
(0.7564091682434082, 1)
(0.48777738213539124, 1)
(0.5705501437187195, 1)
(0.6928869485855103, 1)
(0.7178786993026733, 1)
(0.39846837520599365, 1)
(0.40718650817871094, 1)
(0.7469571828842163, 1)
(0.5530577898025513, 1)
(0.3306872546672821, 1)
(0.20382623374462128, 1)
(0.6927069425582886, 1)
(0.6610304117202759, 1)
(0.7320085167884827, 1)
(0.74284428358078, 1)
(0.6345661878585815, 1)
(0.5626317262649536, 1)
(0.2309899777173996, 1)
(0.283255398273468, 1)
(0.32127678394317627, 1)
(0.2393742948770523, 1)
(0.763830840587616, 1)
(0.43686988949775696, 1)
(0.7362751364707947, 1)
(0.8195175528526306, 1)
(0.2883976399898529, 1)
(0.6907123923301697, 1)
(0.7469609975814819, 1)
(0.8191190361976624, 1)
(0.732093334197998, 1)
(0.40816938877105713, 1)
(0.7102619409561157, 1)
(0.5432455539703369, 1)
(0.4298105835914612, 1)
(0.3651164770126343, 1)
(0.7455955147743225, 1)
(0.6968610882759094, 1)
(0.5713526606559753, 1)
(0.6055543422698975, 1)
(0.3753441274166107, 1)
(0.3374366760253906, 1)
(0.22003710269927979, 1)
(0.34069469571113586, 1)
(0.3211810290813446, 1)
(0.4014129042625427, 1)
(0.5789943933486938, 1)
(0.3860960006713867, 1)
(0.35664862394332886, 1)
(0.7388254404067993, 1)
(0.7065865397453308, 1)
(0.6905520558357239, 1)
(0.5087131261825562, 1)
(0.5073656439781189, 1)
(0.31451675295829773, 1)
(0.8224526047706604, 1)
(0.7039701342582703, 1)
(0.41520702838897705, 1)
(0.6926262378692627, 1)
(0.18468077480793, 1)
(0.7287322878837585, 1)
(0.30074337124824524, 1)
(0.27789223194122314, 1)
(0.8227952122688293, 1)
(0.7394677400588989, 1)
(0.6841695308685303, 1)
(0.8236086368560791, 1)
(0.5927655100822449, 1)
(0.6555641293525696, 1)
(0.5500935912132263, 1)
(0.6967875957489014, 1)
(0.8096891641616821, 1)
(0.814061164855957, 1)
(0.3268783986568451, 1)
(0.3560289740562439, 1)
(0.5691837072372437, 1)
(0.7561524510383606, 1)
(0.7422477006912231, 1)
(0.3525830805301666, 1)
(0.748940646648407, 1)
(0.6756393909454346, 1)
(0.722390353679657, 1)
(0.4076852798461914, 1)
(0.4139481484889984, 1)
(0.8061631321907043, 1)
(0.2978784143924713, 1)
(0.6150767207145691, 1)
(0.5227379202842712, 1)
(0.8274620771408081, 1)
(0.8245888352394104, 1)
(0.337889164686203, 1)
(0.30520495772361755, 1)
(0.45489993691444397, 1)
(0.34058791399002075, 1)
(0.4486949145793915, 1)
(0.5759063959121704, 1)
(0.28238508105278015, 1)
(0.39214298129081726, 1)
(0.7308366894721985, 1)
(0.3054482042789459, 1)
(0.40132275223731995, 1)
(0.4741949439048767, 1)
(0.7443113327026367, 1)
(0.47742417454719543, 1)
(0.813052237033844, 1)
(0.7360369563102722, 1)
(0.7367676496505737, 1)
(0.598677933216095, 1)
(0.7357348203659058, 1)
(0.7400580048561096, 1)
(0.6989691257476807, 1)
(0.674361526966095, 1)
(0.752956748008728, 1)
(0.4020581841468811, 1)
(0.8709632754325867, 1)
(0.46096673607826233, 1)
(0.8260346055030823, 1)
(0.8245453834533691, 1)
(0.7090389132499695, 1)
(0.47374263405799866, 1)
(0.5173603892326355, 1)
(0.7447366118431091, 1)
(0.5130200982093811, 1)
(0.5099038481712341, 1)
(0.42847874760627747, 1)
(0.8099881410598755, 1)
(0.6386973857879639, 1)
(0.5620584487915039, 1)
(0.6938048005104065, 1)
(0.7264816164970398, 1)
(0.4131587743759155, 1)
(0.7448954582214355, 1)
(0.7133316397666931, 1)
(0.769265353679657, 1)
(0.543563723564148, 1)
(0.6562278866767883, 1)
(0.4853615164756775, 1)
(0.5672094821929932, 1)
(0.6112214922904968, 1)
(0.7297335267066956, 1)
(0.727025032043457, 1)
(0.6068136096000671, 1)
(0.45126867294311523, 1)
(0.6315546631813049, 1)
(0.6605627536773682, 1)
(0.41321873664855957, 1)
(0.44163233041763306, 1)
(0.33426499366760254, 1)
(0.7397223114967346, 1)
(0.6897855997085571, 1)
(0.48830926418304443, 1)
(0.28053995966911316, 1)
(0.7385337948799133, 1)
(0.729099452495575, 1)
(0.5005378127098083, 1)
(0.46190881729125977, 1)
(0.37834998965263367, 1)
(0.28474438190460205, 1)
(0.46693891286849976, 1)
(0.38820791244506836, 1)
(0.6056615710258484, 1)
(0.7354205250740051, 1)
(0.8251623511314392, 1)
(0.5245251655578613, 1)
(0.20976762473583221, 1)
(0.7058733701705933, 1)
(0.7310141324996948, 1)
(0.40267443656921387, 1)
(0.550873339176178, 1)
(0.5842387080192566, 1)
(0.6861796379089355, 1)
(0.6358029246330261, 1)
(0.2904849946498871, 1)
(0.5093446373939514, 1)
(0.824377179145813, 1)
(0.665190577507019, 1)
(0.7373584508895874, 1)
(0.7319552302360535, 1)
(0.7358315587043762, 1)
(0.6450613141059875, 1)
(0.42145851254463196, 1)
(0.6015216708183289, 1)
(0.41942960023880005, 1)
(0.34228017926216125, 1)
(0.5974197387695312, 1)
(0.577593982219696, 1)
(0.6321315765380859, 1)
(0.5024672150611877, 1)
(0.28106918931007385, 1)
(0.6207619309425354, 1)
(0.38570713996887207, 1)
(0.6988911628723145, 1)
(0.7049626708030701, 1)
(0.6817964911460876, 1)
(0.5799049139022827, 1)
(0.42033398151397705, 1)
(0.5093417763710022, 1)
(0.6981669664382935, 1)
(0.7367808818817139, 1)
(0.7293512225151062, 1)
(0.5784499645233154, 1)
(0.49860629439353943, 1)
(0.6878854632377625, 1)
(0.695548951625824, 1)
(0.38869014382362366, 1)
(0.8255911469459534, 1)
(0.7009608745574951, 1)
(0.7289522886276245, 1)
(0.7269785404205322, 1)
(0.8129966855049133, 1)
(0.7229921817779541, 1)
(0.7484447956085205, 1)
(0.5308937430381775, 1)
(0.5085646510124207, 1)
(0.6276614665985107, 1)
(0.6963585019111633, 1)
(0.46375754475593567, 1)
(0.7474116086959839, 1)
(0.6895186305046082, 1)
(0.7592683434486389, 1)
(0.7635716199874878, 1)
(0.665204644203186, 1)
(0.650341272354126, 1)
(0.736483097076416, 1)
(0.8165817260742188, 1)
(0.7385658621788025, 1)
(0.7359955310821533, 1)
